class	GO_CC	ratio
Polyketide	endoplasmic reticulum lumen [GO:0005788]	0.2322007763066943
Polyketide	protein-containing complex [GO:0032991]	0.2322007763066943
Polyketide	endoplasmic reticulum [GO:0005783]	0.2322007763066943
Polyketide	extracellular exosome [GO:0070062]	0.2322007763066943
Polyketide	blood microparticle [GO:0072562]	0.2322007763066943
Polyketide	platelet alpha granule lumen [GO:0031093]	0.2322007763066943
Polyketide	extracellular region [GO:0005576]	0.2322007763066943
Polyketide	extracellular space [GO:0005615]	0.2322007763066943
Polyketide	nucleus [GO:0005634]	0.2322007763066943
Polyketide	cytoplasm [GO:0005737]	0.2322007763066943
Polyketide	Golgi apparatus [GO:0005794]	0.2322007763066943
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	2.0779032425152804
Polyketide	cytosol [GO:0005829]	2.0779032425152804
Polyketide	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) [GO:0000276]	2.0779032425152804
Polyketide	mitochondrion [GO:0005739]	2.0779032425152804
Polyketide	mitochondrial intermembrane space [GO:0005758]	2.0779032425152804
Polyketide	mitochondrial inner membrane [GO:0005743]	2.0779032425152804
Polyketide	extracellular space [GO:0005615]	0.3877766702295027
Polyketide	serine protease inhibitor complex [GO:0097180]	0.3877766702295027
Polyketide	myelin sheath [GO:0043209]	0.2945312647275058
Polyketide	cytosol [GO:0005829]	0.2945312647275058
Polyketide	apical part of cell [GO:0045177]	0.2945312647275058
Polyketide	extracellular exosome [GO:0070062]	0.2945312647275058
Polyketide	plasma membrane [GO:0005886]	0.2945312647275058
Polyketide	cytoplasm [GO:0005737]	0.2945312647275058
Polyketide	node of Ranvier [GO:0033268]	1.3418140330861381
Polyketide	synapse [GO:0045202]	1.3418140330861381
Polyketide	plasma membrane [GO:0005886]	1.3418140330861381
Polyketide	axon initial segment [GO:0043194]	1.3418140330861381
Polyketide	voltage-gated potassium channel complex [GO:0008076]	1.3418140330861381
Polyketide	microtubule [GO:0005874]	0.3796657381615599
Polyketide	cytoplasm [GO:0005737]	0.3796657381615599
Polyketide	microtubule cytoskeleton [GO:0015630]	0.3796657381615599
Polyketide	node of Ranvier [GO:0033268]	0.9601183925928738
Polyketide	synapse [GO:0045202]	0.9601183925928738
Polyketide	plasma membrane [GO:0005886]	0.9601183925928738
Polyketide	axon initial segment [GO:0043194]	0.9601183925928738
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.9601183925928738
Polyketide	dendritic shaft [GO:0043198]	0.5672064945302667
Polyketide	neuron projection [GO:0043005]	0.5672064945302667
Polyketide	postsynaptic density [GO:0014069]	0.5672064945302667
Polyketide	somatodendritic compartment [GO:0036477]	0.5672064945302667
Polyketide	dendrite membrane [GO:0032590]	0.5672064945302667
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.5672064945302667
Polyketide	cell surface [GO:0009986]	0.5672064945302667
Polyketide	presynaptic active zone membrane [GO:0048787]	0.5672064945302667
Polyketide	neuronal cell body [GO:0043025]	0.5672064945302667
Polyketide	dendrite cytoplasm [GO:0032839]	0.5672064945302667
Polyketide	spine synapse [GO:0106033]	0.5672064945302667
Polyketide	synaptic vesicle [GO:0008021]	0.5672064945302667
Polyketide	Schaffer collateral - CA1 synapse [GO:0098685]	0.5672064945302667
Polyketide	presynapse [GO:0098793]	0.5672064945302667
Polyketide	growth cone [GO:0030426]	0.5672064945302667
Polyketide	perikaryon [GO:0043204]	0.5672064945302667
Polyketide	AMPA glutamate receptor complex [GO:0032281]	0.5672064945302667
Polyketide	asymmetric synapse [GO:0032279]	0.5672064945302667
Polyketide	dendrite [GO:0030425]	0.5672064945302667
Polyketide	protein-containing complex [GO:0032991]	0.5672064945302667
Polyketide	ionotropic glutamate receptor complex [GO:0008328]	0.5672064945302667
Polyketide	dendritic spine head [GO:0044327]	0.5672064945302667
Polyketide	dendritic spine neck [GO:0044326]	0.5672064945302667
Polyketide	glutamatergic synapse [GO:0098978]	0.5672064945302667
Polyketide	membrane [GO:0016020]	0.5672064945302667
Polyketide	dendritic spine [GO:0043197]	0.5672064945302667
Polyketide	perisynaptic space [GO:0099544]	0.5672064945302667
Polyketide	endoplasmic reticulum [GO:0005783]	0.5672064945302667
Polyketide	plasma membrane [GO:0005886]	0.5672064945302667
Polyketide	postsynaptic membrane [GO:0045211]	0.5672064945302667
Polyketide	synapse [GO:0045202]	0.5672064945302667
Polyketide	terminal bouton [GO:0043195]	0.5672064945302667
Polyketide	presynaptic membrane [GO:0042734]	0.5672064945302667
Polyketide	postsynaptic density membrane [GO:0098839]	0.5672064945302667
Polyketide	synaptic vesicle membrane [GO:0030672]	0.5672064945302667
Polyketide	axon [GO:0030424]	0.5672064945302667
Polyketide	synaptic membrane [GO:0097060]	0.5672064945302667
Polyketide	cytosol [GO:0005829]	0.5105661276148394
Polyketide	cytosolic DNA-directed RNA polymerase complex [GO:0000345]	0.5105661276148394
Polyketide	membrane [GO:0016020]	0.5105661276148394
Polyketide	cytoplasm [GO:0005737]	0.5105661276148394
Polyketide	transcription elongation factor complex [GO:0008023]	0.5105661276148394
Polyketide	DNA-directed RNA polymerase complex [GO:0000428]	0.5448041789788581
Polyketide	sarcoplasmic reticulum membrane [GO:0033017]	0.13718753856045307
Polyketide	postsynaptic density [GO:0014069]	0.13718753856045307
Polyketide	Z disc [GO:0030018]	0.13718753856045307
Polyketide	T-tubule [GO:0030315]	0.13718753856045307
Polyketide	secretory granule [GO:0030141]	0.13718753856045307
Polyketide	sarcolemma [GO:0042383]	0.13718753856045307
Polyketide	cytoplasm [GO:0005737]	0.13718753856045307
Polyketide	calyx of Held [GO:0044305]	0.13718753856045307
Polyketide	azurophil granule [GO:0042582]	0.13718753856045307
Polyketide	nuclear membrane [GO:0031965]	0.13718753856045307
Polyketide	membrane raft [GO:0045121]	0.13718753856045307
Polyketide	postsynaptic specialization, intracellular component [GO:0099091]	0.13718753856045307
Polyketide	postsynaptic density, intracellular component [GO:0099092]	0.13718753856045307
Polyketide	dendrite [GO:0030425]	0.13718753856045307
Polyketide	protein-containing complex [GO:0032991]	0.13718753856045307
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.13718753856045307
Polyketide	cytosol [GO:0005829]	0.13718753856045307
Polyketide	sarcoplasmic reticulum [GO:0016529]	0.13718753856045307
Polyketide	glutamatergic synapse [GO:0098978]	0.13718753856045307
Polyketide	dendritic spine [GO:0043197]	0.13718753856045307
Polyketide	cell periphery [GO:0071944]	0.13718753856045307
Polyketide	nucleus [GO:0005634]	0.13718753856045307
Polyketide	mitochondrial outer membrane [GO:0005741]	0.13718753856045307
Polyketide	plasma membrane [GO:0005886]	0.13718753856045307
Polyketide	synapse [GO:0045202]	0.13718753856045307
Polyketide	mitochondrion [GO:0005739]	0.13718753856045307
Polyketide	photoreceptor inner segment [GO:0001917]	0.13718753856045307
Polyketide	cytoskeleton [GO:0005856]	0.13718753856045307
Polyketide	cell body [GO:0044297]	0.32835764349308577
Polyketide	actin filament [GO:0005884]	0.32835764349308577
Polyketide	skeletal muscle myofibril [GO:0098723]	0.32835764349308577
Polyketide	stress fiber [GO:0001725]	0.32835764349308577
Polyketide	filamentous actin [GO:0031941]	0.32835764349308577
Polyketide	actin filament bundle [GO:0032432]	0.32835764349308577
Polyketide	lamellipodium [GO:0030027]	0.32835764349308577
Polyketide	striated muscle thin filament [GO:0005865]	0.32835764349308577
Polyketide	cytoplasm [GO:0005737]	0.32835764349308577
Polyketide	filopodium [GO:0030175]	0.32835764349308577
Polyketide	membrane [GO:0016020]	0.310558336542164
Polyketide	receptor complex [GO:0043235]	0.310558336542164
Polyketide	protein-containing complex [GO:0032991]	0.34687374607595534
Polyketide	cytosol [GO:0005829]	0.34687374607595534
Polyketide	nucleoplasm [GO:0005654]	0.34687374607595534
Polyketide	membrane [GO:0016020]	0.34687374607595534
Polyketide	plasma membrane [GO:0005886]	0.34687374607595534
Polyketide	euchromatin [GO:0000791]	0.34687374607595534
Polyketide	chromatin [GO:0000785]	0.34687374607595534
Polyketide	transcription regulator complex [GO:0005667]	0.34687374607595534
Polyketide	nucleus [GO:0005634]	0.34687374607595534
Polyketide	cytoplasm [GO:0005737]	0.34687374607595534
Polyketide	Golgi apparatus [GO:0005794]	0.34687374607595534
Polyketide	mitochondrial matrix [GO:0005759]	0.4142236400638029
Polyketide	mitochondrion [GO:0005739]	0.4142236400638029
Polyketide	extracellular exosome [GO:0070062]	0.4142236400638029
Polyketide	nuclear envelope [GO:0005635]	0.3344633401507298
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.3344633401507298
Polyketide	cytosol [GO:0005829]	0.3344633401507298
Polyketide	pericentriolar material [GO:0000242]	0.3344633401507298
Polyketide	Golgi membrane [GO:0000139]	0.3344633401507298
Polyketide	chromosome, telomeric region [GO:0000781]	0.3344633401507298
Polyketide	nucleus [GO:0005634]	0.3344633401507298
Polyketide	cytoplasm [GO:0005737]	0.3344633401507298
Polyketide	mitochondrial proton-transporting ATP synthase, catalytic core [GO:0005754]	0.6173426384815077
Polyketide	proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]	0.6173426384815077
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	0.6173426384815077
Polyketide	cytosol [GO:0005829]	0.6173426384815077
Polyketide	mitochondrion [GO:0005739]	0.6173426384815077
Polyketide	mitochondrial intermembrane space [GO:0005758]	0.6173426384815077
Polyketide	mitochondrial inner membrane [GO:0005743]	0.6173426384815077
Polyketide	dendrite [GO:0030425]	1.3846975789444085
Polyketide	PML body [GO:0016605]	1.3846975789444085
Polyketide	nuclear envelope [GO:0005635]	1.3846975789444085
Polyketide	lysosome [GO:0005764]	1.3846975789444085
Polyketide	endomembrane system [GO:0012505]	1.3846975789444085
Polyketide	mitochondrial outer membrane [GO:0005741]	1.3846975789444085
Polyketide	cytosol [GO:0005829]	1.3846975789444085
Polyketide	Golgi membrane [GO:0000139]	1.3846975789444085
Polyketide	nucleoplasm [GO:0005654]	1.3846975789444085
Polyketide	endoplasmic reticulum membrane [GO:0005789]	1.3846975789444085
Polyketide	membrane [GO:0016020]	1.3846975789444085
Polyketide	TORC1 complex [GO:0031931]	1.3846975789444085
Polyketide	nucleus [GO:0005634]	1.3846975789444085
Polyketide	TORC2 complex [GO:0031932]	1.3846975789444085
Polyketide	lysosomal membrane [GO:0005765]	1.3846975789444085
Polyketide	cytoplasm [GO:0005737]	1.3846975789444085
Polyketide	phagocytic vesicle [GO:0045335]	1.3846975789444085
Polyketide	ATP-binding cassette (ABC) transporter complex [GO:0043190]	0.4084609313338595
Polyketide	membrane [GO:0016020]	0.4084609313338595
Polyketide	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing [GO:0055052]	0.4084609313338595
Polyketide	maltose transport complex [GO:1990060]	0.4084609313338595
Polyketide	periplasmic space [GO:0042597]	0.4084609313338595
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.4084609313338595
Polyketide	plasma membrane [GO:0005886]	1.6138306138306138
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	1.6138306138306138
Polyketide	NuA4 histone acetyltransferase complex [GO:0035267]	0.5393573113207547
Polyketide	GBAF complex [GO:0140288]	0.5393573113207547
Polyketide	ribonucleoprotein complex [GO:1990904]	0.5393573113207547
Polyketide	extracellular exosome [GO:0070062]	0.5393573113207547
Polyketide	nucleoplasm [GO:0005654]	0.5393573113207547
Polyketide	blood microparticle [GO:0072562]	0.5393573113207547
Polyketide	adherens junction [GO:0005912]	0.5393573113207547
Polyketide	cytoplasm [GO:0005737]	0.5393573113207547
Polyketide	calyx of Held [GO:0044305]	0.5393573113207547
Polyketide	axon [GO:0030424]	0.5393573113207547
Polyketide	cortical cytoskeleton [GO:0030863]	0.5393573113207547
Polyketide	SWI/SNF complex [GO:0016514]	0.5393573113207547
Polyketide	kinetochore [GO:0000776]	0.5393573113207547
Polyketide	lamellipodium [GO:0030027]	0.5393573113207547
Polyketide	Schaffer collateral - CA1 synapse [GO:0098685]	0.5393573113207547
Polyketide	actin cytoskeleton [GO:0015629]	0.5393573113207547
Polyketide	postsynaptic actin cytoskeleton [GO:0098871]	0.5393573113207547
Polyketide	dense body [GO:0097433]	0.5393573113207547
Polyketide	presynapse [GO:0098793]	0.5393573113207547
Polyketide	extracellular space [GO:0005615]	0.5393573113207547
Polyketide	tight junction [GO:0070160]	0.5393573113207547
Polyketide	apical junction complex [GO:0043296]	0.5393573113207547
Polyketide	protein-containing complex [GO:0032991]	0.5393573113207547
Polyketide	brahma complex [GO:0035060]	0.5393573113207547
Polyketide	focal adhesion [GO:0005925]	0.5393573113207547
Polyketide	actin filament [GO:0005884]	0.5393573113207547
Polyketide	RSC-type complex [GO:0016586]	0.5393573113207547
Polyketide	cell-cell junction [GO:0005911]	0.5393573113207547
Polyketide	cytosol [GO:0005829]	0.5393573113207547
Polyketide	glutamatergic synapse [GO:0098978]	0.5393573113207547
Polyketide	membrane [GO:0016020]	0.5393573113207547
Polyketide	nBAF complex [GO:0071565]	0.5393573113207547
Polyketide	chromatin [GO:0000785]	0.5393573113207547
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	0.5393573113207547
Polyketide	nucleus [GO:0005634]	0.5393573113207547
Polyketide	npBAF complex [GO:0071564]	0.5393573113207547
Polyketide	vesicle [GO:0031982]	0.5393573113207547
Polyketide	nucleosome [GO:0000786]	0.5393573113207547
Polyketide	plasma membrane [GO:0005886]	0.5393573113207547
Polyketide	synapse [GO:0045202]	0.5393573113207547
Polyketide	nuclear matrix [GO:0016363]	0.5393573113207547
Polyketide	bBAF complex [GO:0140092]	0.5393573113207547
Polyketide	cytoskeleton [GO:0005856]	0.5393573113207547
Polyketide	brush border [GO:0005903]	0.5393573113207547
Polyketide	protein-containing complex [GO:0032991]	1.7640008796364173
Polyketide	centrosome [GO:0005813]	1.7640008796364173
Polyketide	perinuclear region of cytoplasm [GO:0048471]	1.7640008796364173
Polyketide	cytosol [GO:0005829]	1.7640008796364173
Polyketide	extracellular exosome [GO:0070062]	1.7640008796364173
Polyketide	photoreceptor outer segment [GO:0001750]	1.7640008796364173
Polyketide	ciliary basal body [GO:0036064]	1.7640008796364173
Polyketide	photoreceptor inner segment [GO:0001917]	1.7640008796364173
Polyketide	centriole [GO:0005814]	1.7640008796364173
Polyketide	microtubule organizing center [GO:0005815]	1.7640008796364173
Polyketide	host cell nucleus [GO:0042025]	0.4195347170248875
Polyketide	viral envelope [GO:0019031]	0.4195347170248875
Polyketide	host cell plasma membrane [GO:0020002]	0.4195347170248875
Polyketide	host cell lipid droplet [GO:0044186]	0.4195347170248875
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.4195347170248875
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.4195347170248875
Polyketide	ribonucleoprotein complex [GO:1990904]	0.4195347170248875
Polyketide	membrane [GO:0016020]	0.4195347170248875
Polyketide	viral nucleocapsid [GO:0019013]	0.4195347170248875
Polyketide	virion membrane [GO:0055036]	0.4195347170248875
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.4195347170248875
Polyketide	cytosol [GO:0005829]	0.6365164956224271
Polyketide	cytosolic DNA-directed RNA polymerase complex [GO:0000345]	0.6365164956224271
Polyketide	membrane [GO:0016020]	0.6365164956224271
Polyketide	cytoplasm [GO:0005737]	0.6365164956224271
Polyketide	transcription elongation factor complex [GO:0008023]	0.6365164956224271
Polyketide	endocytic vesicle [GO:0030139]	3.7855981997749724
Polyketide	endoplasmic reticulum lumen [GO:0005788]	3.7855981997749724
Polyketide	HFE-transferrin receptor complex [GO:1990712]	3.7855981997749724
Polyketide	secretory granule lumen [GO:0034774]	3.7855981997749724
Polyketide	extracellular exosome [GO:0070062]	3.7855981997749724
Polyketide	blood microparticle [GO:0072562]	3.7855981997749724
Polyketide	cell surface [GO:0009986]	3.7855981997749724
Polyketide	recycling endosome [GO:0055037]	3.7855981997749724
Polyketide	endosome membrane [GO:0010008]	3.7855981997749724
Polyketide	clathrin-coated pit [GO:0005905]	3.7855981997749724
Polyketide	extracellular space [GO:0005615]	3.7855981997749724
Polyketide	perinuclear region of cytoplasm [GO:0048471]	3.7855981997749724
Polyketide	early endosome [GO:0005769]	3.7855981997749724
Polyketide	extracellular region [GO:0005576]	3.7855981997749724
Polyketide	cytoplasmic vesicle [GO:0031410]	3.7855981997749724
Polyketide	vesicle [GO:0031982]	3.7855981997749724
Polyketide	basal plasma membrane [GO:0009925]	3.7855981997749724
Polyketide	apical plasma membrane [GO:0016324]	3.7855981997749724
Polyketide	plasma membrane [GO:0005886]	3.7855981997749724
Polyketide	basal part of cell [GO:0045178]	3.7855981997749724
Polyketide	clathrin-coated endocytic vesicle membrane [GO:0030669]	3.7855981997749724
Polyketide	late endosome [GO:0005770]	3.7855981997749724
Polyketide	tertiary granule lumen [GO:1904724]	0.5094885443184448
Polyketide	cytosol [GO:0005829]	0.5094885443184448
Polyketide	ficolin-1-rich granule lumen [GO:1904813]	0.5094885443184448
Polyketide	extracellular exosome [GO:0070062]	0.5094885443184448
Polyketide	nucleoplasm [GO:0005654]	0.5094885443184448
Polyketide	extracellular region [GO:0005576]	0.5094885443184448
